iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
11,2012-01-12 12:00:001/12/2012 12:00,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460
12,2012-01-13 12:00:001/13/2012 12:00,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806
13,2012-01-14 12:00:001/14/2012 12:00,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152
14,2012-01-15 12:00:001/15/2012 12:00,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498
15,2012-01-16 12:00:001/16/2012 12:00,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844
16,2012-01-17 12:00:001/17/2012 12:00,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190
17,2012-01-18 12:00:001/18/2012 12:00,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536
18,2012-01-19 12:00:001/19/2012 12:00,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882
19,2012-01-20 12:00:001/20/2012 12:00,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653,35653
20,2012-01-21 12:00:001/21/2012 12:00,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574
21,2012-01-22 12:00:001/22/2012 12:00,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920
22,2012-01-23 12:00:001/23/2012 12:00,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266
23,2012-01-24 12:00:001/24/2012 12:00,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612
24,2012-01-25 12:00:001/25/2012 12:00,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958
25,2012-01-26 12:00:001/26/2012 12:00,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304
26,2012-01-27 12:00:001/27/2012 12:00,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650
27,2012-01-28 12:00:001/28/2012 12:00,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996
28,2012-01-29 12:00:001/29/2012 12:00,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530,52530
29,2012-01-30 12:00:001/30/2012 12:00,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688
30,2012-01-31 12:00:001/31/2012 12:00,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034
31,2012-02-01 12:00:002/1/2012 12:00,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380
32,2012-02-02 12:00:002/2/2012 12:00,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726
33,2012-02-03 12:00:002/3/2012 12:00,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072
34,2012-02-04 12:00:002/4/2012 12:00,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418
35,2012-02-05 12:00:002/5/2012 12:00,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764
36,2012-02-06 12:00:002/6/2012 12:00,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110
37,2012-02-07 12:00:002/7/2012 12:00,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456
38,2012-02-08 12:00:002/8/2012 12:00,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802
39,2012-02-09 12:00:002/9/2012 12:00,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148
40,2012-02-10 12:00:002/10/2012 12:00,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494
41,2012-02-11 12:00:002/11/2012 12:00,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840
42,2012-02-12 12:00:002/12/2012 12:00,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186
43,2012-02-13 12:00:002/13/2012 12:00,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194,87194
44,2012-02-14 12:00:002/14/2012 12:00,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05,1.01E+05
45,2012-02-15 12:00:002/15/2012 12:00,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05,1.03E+05
46,2012-02-16 12:00:002/16/2012 12:00,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05,1.06E+05
47,2012-02-17 12:00:002/17/2012 12:00,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05,1.08E+05
48,2012-02-18 12:00:002/18/2012 12:00,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05,1.10E+05
49,2012-02-19 12:00:002/19/2012 12:00,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05,1.13E+05
50,2012-02-20 12:00:002/20/2012 12:00,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253,85253
51,2012-02-21 12:00:002/21/2012 12:00,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05,1.17E+05
52,2012-02-22 12:00:002/22/2012 12:00,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527,94527
53,2012-02-23 12:00:002/23/2012 12:00,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05,1.22E+05
54,2012-02-24 12:00:002/24/2012 12:00,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05,1.24E+05
55,2012-02-25 12:00:002/25/2012 12:00,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05,1.27E+05
56,2012-02-26 12:00:002/26/2012 12:00,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05,1.29E+05
57,2012-02-27 12:00:002/27/2012 12:00,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05,1.31E+05
58,2012-02-28 12:00:002/28/2012 12:00,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05,1.34E+05
59,2012-02-29 12:00:002/29/2012 12:00,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05,1.36E+05
